Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB00539,ccRCC,3,17,1.6666666666666667,-1.0841943544447215,[],[['CCND1']],"[['FTL', 'CLU', 'PTPRC', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'SPP1', 'CRYAB', 'PGK1']]",0,1,11,0.0,0.0
DB00540,ccRCC,22,17,2.409090909090909,0.40271558266489677,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'VIM', 'CCND1', 'SPP1', 'KRT8', 'PGK1', 'CLU', 'FTL', 'CRYAB', 'SERPINA1']]",0,0,12,0.0,0.0
DB00541,ccRCC,3,17,2.0,0.18980464039744893,[],"[['ENO1', 'VIM']]","[['FTL', 'CLU', 'PTPRC', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PGK1', 'ENO1', 'VIM']]",0,2,12,0.0,0.0
DB00542,ccRCC,1,17,2.0,-0.841447223273481,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB00543,ccRCC,21,17,2.3333333333333335,-0.14628301102508598,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'ENO1', 'VIM', 'FTL', 'CLU', 'SPP1', 'PGK1', 'CRYAB', 'TIMP1', 'CCND1']]",0,0,13,0.0,0.0
DB00544,ccRCC,26,17,2.0,-0.5811322630866037,[],"[['KRT18', 'VIM', 'PTPRC', 'KRT8', 'CRYAB']]","[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'SERPINA1', 'RAC2', 'CCND1', 'PGK1', 'CD63', 'CRYAB', 'HINT1', 'TIMP1']]",0,5,16,0.0,0.0
DB00545,ccRCC,3,17,2.0,-0.27789829449820586,[],[['ENO1']],"[['CLU', 'CRYAB', 'VIM', 'FTL', 'SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1']]",0,1,11,0.0,0.0
DB00547,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00548,ccRCC,3,17,2.5,0.8454713111834675,[],[],"[['PTPRC', 'KRT18', 'VIM']]",0,0,3,0.0,0.0
DB00549,ccRCC,7,17,3.0,0.964174149912153,[],[],[['CLU']],0,0,1,0.0,0.0
DB00550,ccRCC,3,17,2.3333333333333335,0.11435466244746244,[],[],"[['SERPINA1', 'CLU', 'KRT18', 'KRT8', 'FTL']]",0,0,5,0.0,0.0
DB00551,ccRCC,1,17,3.0,0.9300609429107864,[],[],[],0,0,0,0.0,0.0
DB00552,ccRCC,2,17,2.0,-0.31848545774343245,[],[],"[['FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,8,0.0,0.0
DB00553,ccRCC,8,17,2.2857142857142856,0.7005025822857526,[],[['ENO1']],"[['CCND1', 'VIM', 'CLU', 'CRYAB', 'KRT18']]",0,1,5,0.0,0.0
DB00554,ccRCC,4,17,2.6666666666666665,2.365080824398201,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB00555,ccRCC,11,17,2.272727272727273,0.1792065219738713,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'SPP1', 'CCND1', 'VIM', 'FTL', 'CLU', 'ENO1', 'PGK1', 'CRYAB']]",0,0,12,0.0,0.0
DB00557,ccRCC,1,17,2.0,,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB00558,ccRCC,3,17,2.6666666666666665,0.39280746157013674,[],[],"[['FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1']]",0,0,6,0.0,0.0
DB00559,ccRCC,3,17,2.3333333333333335,0.37057564242175406,[],[],"[['ENO1', 'CCND1', 'VIM', 'CLU', 'SPP1']]",0,0,5,0.0,0.0
DB00561,ccRCC,2,17,2.0,-0.8464291804787897,[],[],"[['KRT18', 'ENO1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
DB00562,ccRCC,6,17,2.3333333333333335,-0.6752446988747937,[],[],"[['CLU', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'PTPRC']]",0,0,7,0.0,0.0
DB00563,ccRCC,12,17,2.3,-0.2876540574259702,[],[],"[['CLU', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'PTPRC', 'SPP1', 'HINT1']]",0,0,9,0.0,0.0
DB00564,ccRCC,13,17,2.3333333333333335,1.3919434439838716,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'CCND1', 'PTPRC', 'RAC2', 'PGK1', 'FTL', 'CLU']]",0,0,11,0.0,0.0
DB00565,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
DB00569,ccRCC,2,17,2.0,-0.5760526776465155,[],[],"[['KRT8', 'ENO1', 'SPP1']]",0,0,3,0.0,0.0
DB00570,ccRCC,10,17,1.75,-1.174090310998124,[],"[['ENO1', 'VIM', 'KRT18']]","[['PTPRC', 'RAC2', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PGK1', 'CLU', 'ENO1', 'VIM', 'SPP1', 'CD63', 'CRYAB', 'FTL']]",0,3,14,0.0,0.0
DB00571,ccRCC,13,17,2.3333333333333335,0.6316401541799166,[],[],"[['PTPRC', 'KRT18', 'CCND1', 'VIM', 'FTL', 'CLU', 'KRT8', 'ENO1', 'SPP1']]",0,0,9,0.0,0.0
DB00572,ccRCC,12,17,2.272727272727273,-0.9913657650853323,[],[['ENO1']],"[['ENO1', 'VIM', 'CLU', 'KRT8', 'FTL', 'PTPRC', 'KRT18', 'CCND1', 'CRYAB']]",0,1,9,0.0,0.0
DB00573,ccRCC,4,17,2.25,1.437535699656232,[],[['CLU']],"[['KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'FTL', 'PTPRC', 'SPP1', 'CRYAB']]",0,1,10,0.0,0.0
DB00574,ccRCC,4,17,2.5,0.6082791412265905,[],[],"[['SERPINA1', 'SPP1', 'ENO1', 'VIM', 'PTPRC', 'KRT18']]",0,0,6,0.0,0.0
DB00575,ccRCC,18,17,2.5,1.9249491289057046,[],[],"[['PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM', 'CLU', 'SPP1', 'PGK1']]",0,0,11,0.0,0.0
DB00576,ccRCC,1,17,2.0,-0.2760950478195716,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB00579,ccRCC,6,17,2.1666666666666665,-1.1227199217102193,[],[],"[['ENO1', 'VIM', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'SERPINA1']]",0,0,8,0.0,0.0
DB00580,ccRCC,8,17,2.25,0.30770628091815067,[],[],"[['PTPRC', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'CCND1']]",0,0,8,0.0,0.0
DB00582,ccRCC,4,17,2.3333333333333335,0.7553633247608094,[],[],"[['TIMP1', 'CLU']]",0,0,2,0.0,0.0
DB00583,ccRCC,13,17,2.727272727272727,1.5131635450190057,[],[],"[['KRT8', 'ENO1', 'PGK1', 'CRYAB', 'FTL']]",0,0,5,0.0,0.0
DB00584,ccRCC,1,17,2.0,-0.841447223273481,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB00585,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB00586,ccRCC,13,17,2.3076923076923075,0.7034590159717544,[],[],"[['CCND1', 'CLU', 'PTPRC', 'SPP1', 'ENO1', 'TIMP1', 'VIM', 'FTL', 'RAC2', 'KRT18', 'KRT8', 'SERPINA1', 'CRYAB']]",0,0,13,0.0,0.0
DB00588,ccRCC,4,17,1.5,-1.8972089384501691,[],"[['CLU', 'VIM']]","[['CLU', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'PGK1']]",0,2,12,0.0,0.0
DB00589,ccRCC,22,17,2.4545454545454546,1.332287867013065,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'KRT8', 'SPP1', 'CCND1', 'CRYAB', 'TIMP1']]",0,0,12,0.0,0.0
DB00590,ccRCC,9,17,2.375,0.1347756590057872,[],[],"[['FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'SPP1', 'VIM', 'PGK1', 'CCND1']]",0,0,10,0.0,0.0
DB00591,ccRCC,5,17,1.6,-1.316809480557294,[],"[['CLU', 'ENO1', 'VIM', 'KRT8']]","[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM', 'CLU', 'SPP1', 'RAC2', 'HINT1']]",0,4,14,0.0,0.0
DB00592,ccRCC,1,17,2.0,-0.33427138839192544,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'ENO1', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB00593,ccRCC,2,17,2.0,,[],[],"[['CLU', 'SPP1', 'CCND1', 'VIM']]",0,0,4,0.0,0.0
DB00594,ccRCC,9,17,2.2222222222222223,0.0021976344823110413,[],[],"[['FTL', 'KRT18', 'ENO1', 'VIM', 'CCND1', 'PTPRC', 'KRT8', 'CLU', 'SPP1', 'CD63', 'CRYAB']]",0,0,11,0.0,0.0
DB00596,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00598,ccRCC,7,17,2.4285714285714284,1.1956496205681804,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'FTL', 'KRT8', 'ENO1', 'CCND1']]",0,0,9,0.0,0.0
DB00599,ccRCC,12,17,2.1818181818181817,-0.678894650052955,[],[],"[['PTPRC', 'KRT18', 'VIM', 'FTL', 'SPP1', 'CLU', 'KRT8', 'CCND1', 'ENO1', 'CRYAB']]",0,0,10,0.0,0.0
DB00600,ccRCC,1,17,2.0,-0.6987947087824843,[],[],"[['PTPRC', 'KRT18', 'VIM']]",0,0,3,0.0,0.0
DB00601,ccRCC,1,17,2.0,0.27873462963330037,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
DB00602,ccRCC,2,17,2.0,-0.33427138839192544,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'ENO1', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB00603,ccRCC,10,17,1.6666666666666667,-1.8230117506423877,[],"[['CCND1', 'CLU']]","[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1']]",0,2,14,0.0,0.0
DB00605,ccRCC,6,17,2.2,1.6141708009363356,[],"[['PTPRC', 'KRT8']]","[['SERPINA1', 'CLU', 'RAC2', 'CRYAB', 'KRT18', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM', 'HINT1', 'KRT8', 'FTL', 'SPP1']]",0,2,14,0.0,0.0
DB00606,ccRCC,7,17,2.4285714285714284,0.32038621198774525,[],[],"[['FTL', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'SERPINA1', 'KRT8', 'CCND1', 'ENO1', 'PGK1']]",0,0,10,0.0,0.0
DB00608,ccRCC,11,17,1.9,-0.8838409157107269,[],"[['CLU', 'KRT8']]","[['KRT18', 'CCND1', 'SERPINA1', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'FTL', 'CRYAB', 'CLU', 'HINT1', 'RAC2', 'PGK1']]",0,2,15,0.0,0.0
DB00609,ccRCC,1,17,3.0,1.1351973153968666,[],[],[],0,0,0,0.0,0.0
DB00610,ccRCC,1,17,3.0,1.5092614804288085,[],[],[],0,0,0,0.0,0.0
DB00612,ccRCC,4,17,2.25,0.3354076895844603,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB00613,ccRCC,3,17,2.6666666666666665,1.2355476559341172,[],[],"[['KRT18', 'CCND1', 'VIM']]",0,0,3,0.0,0.0
DB00615,ccRCC,3,17,1.6666666666666667,-0.5313560403831439,[],"[['ENO1', 'VIM']]","[['CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PGK1', 'SERPINA1', 'ENO1', 'VIM']]",0,2,14,0.0,0.0
DB00617,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB00619,ccRCC,58,17,1.8653846153846154,-2.412673791457403,[],"[['PTPRC', 'KRT8', 'ENO1', 'VIM', 'CRYAB', 'KRT18', 'CCND1', 'CD63']]","[['FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'SPP1', 'CD63', 'RAC2', 'CRYAB', 'CCND1', 'PGK1', 'SERPINA1', 'TIMP1', 'HINT1']]",0,8,16,0.0,0.0
DB00620,ccRCC,2,17,2.0,-0.0013423133197203205,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00621,ccRCC,1,17,1.0,-0.7600684090179914,[],[['CCND1']],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM']]",0,1,13,0.0,0.0
DB00622,ccRCC,18,17,2.235294117647059,-0.3729098757365695,[],[['CCND1']],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'ENO1', 'KRT8', 'FTL', 'SERPINA1', 'RAC2', 'CRYAB', 'HINT1', 'PGK1', 'CCND1']]",0,1,14,0.0,0.0
DB00623,ccRCC,18,17,2.2777777777777777,1.0488763290986627,[],[['CCND1']],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'FTL', 'SERPINA1', 'RAC2', 'CRYAB', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'CCND1', 'HINT1']]",0,1,15,0.0,0.0
DB00624,ccRCC,63,17,2.239130434782609,0.8741478770422018,[],"[['CCND1', 'CLU', 'ENO1']]","[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1', 'CD63']]",0,3,15,0.0,0.0
DB00625,ccRCC,2,17,2.0,-0.2760950478195716,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB00626,ccRCC,2,17,2.0,-0.251898146789337,[],[],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM']]",0,0,12,0.0,0.0
DB00628,ccRCC,20,17,2.3333333333333335,0.2090444956922387,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'CCND1', 'ENO1', 'FTL']]",0,0,9,0.0,0.0
DB00629,ccRCC,4,17,2.0,-1.3954528514314883,[],[],"[['KRT18', 'ENO1', 'PGK1', 'VIM', 'PTPRC', 'SPP1', 'CCND1', 'KRT8']]",0,0,8,0.0,0.0
DB00630,ccRCC,7,17,2.0,-0.8329312972609584,[],[['TIMP1']],"[['FTL', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'CLU', 'CCND1', 'SERPINA1', 'SPP1', 'CD63', 'HINT1']]",0,1,13,0.0,0.0
DB00631,ccRCC,4,17,2.0,-0.21116076370560016,[],[],"[['FTL', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'CLU', 'HINT1', 'PGK1']]",0,0,9,0.0,0.0
DB00633,ccRCC,4,17,2.0,-0.6764679541451478,[],"[['KRT18', 'KRT8', 'VIM']]","[['KRT18', 'ENO1', 'PGK1', 'VIM', 'CLU', 'PTPRC', 'CD63', 'RAC2', 'CRYAB', 'CCND1', 'SPP1', 'KRT8']]",0,3,12,0.0,0.0
DB00634,ccRCC,1,17,2.0,,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
DB00635,ccRCC,2,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00636,ccRCC,12,17,2.3333333333333335,0.45284695433289124,[],[['CLU']],"[['KRT8', 'ENO1', 'PGK1', 'FTL', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'CCND1', 'VIM', 'TIMP1', 'SERPINA1', 'CLU']]",0,1,13,0.0,0.0
DB00637,ccRCC,6,17,2.1666666666666665,-0.05073390345282762,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM', 'CLU', 'RAC2', 'CRYAB', 'ENO1', 'PGK1']]",0,0,11,0.0,0.0
DB00640,ccRCC,285,17,2.484162895927602,2.266931805853257,[],"[['ENO1', 'VIM', 'PTPRC', 'CLU', 'CRYAB', 'KRT18', 'KRT8']]","[['VIM', 'FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'SPP1', 'PGK1', 'SERPINA1', 'RAC2', 'CCND1', 'CRYAB', 'CD63', 'HINT1', 'TIMP1']]",0,7,16,0.0,0.0
DB00641,ccRCC,34,17,1.8823529411764706,-1.682520513114583,[],"[['SPP1', 'TIMP1', 'CLU', 'PTPRC', 'CRYAB', 'CD63']]","[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM', 'CLU', 'FTL', 'CD63', 'RAC2', 'PGK1', 'CRYAB', 'HINT1']]",0,6,16,0.0,0.0
DB00642,ccRCC,4,17,2.0,-0.6041418992765423,[],[],"[['PTPRC', 'HINT1', 'KRT18', 'KRT8', 'CCND1', 'VIM', 'CLU', 'ENO1', 'SPP1']]",0,0,9,0.0,0.0
DB00643,ccRCC,4,17,1.75,0.40678874866436227,[],"[['ENO1', 'VIM']]","[['PTPRC', 'RAC2', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PGK1', 'FTL', 'CLU', 'SPP1', 'CRYAB', 'ENO1', 'VIM', 'CD63']]",0,2,14,0.0,0.0
DB00644,ccRCC,4,17,2.25,-0.09359369722744407,[],[],"[['SPP1', 'RAC2', 'VIM', 'SERPINA1', 'KRT18', 'CLU']]",0,0,6,0.0,0.0
DB00645,ccRCC,1,17,2.0,,[],[],"[['RAC2', 'ENO1', 'VIM']]",0,0,3,0.0,0.0
DB00647,ccRCC,5,17,2.2,-0.060460351848967274,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'SERPINA1', 'PTPRC', 'SPP1']]",0,0,10,0.0,0.0
DB00648,ccRCC,6,17,2.0,0.22332190184834821,[],[['CCND1']],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1']]",0,1,14,0.0,0.0
DB00650,ccRCC,6,17,2.5,1.2614391796904403,[],[],"[['CLU', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'PTPRC', 'SPP1']]",0,0,8,0.0,0.0
DB00651,ccRCC,8,17,2.375,2.0307379104103918,[],[],"[['ENO1', 'CCND1', 'VIM', 'PTPRC', 'FTL', 'KRT18', 'CLU', 'KRT8', 'PGK1']]",0,0,9,0.0,0.0
DB00652,ccRCC,4,17,2.5,0.9546502622757937,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'SERPINA1', 'PTPRC', 'SPP1']]",0,0,10,0.0,0.0
DB00653,ccRCC,6,17,2.4,-0.3061793773709376,[],[],"[['VIM', 'ENO1', 'CCND1']]",0,0,3,0.0,0.0
DB00654,ccRCC,4,17,1.75,-1.9298956328056966,[],"[['SPP1', 'TIMP1']]","[['CD63', 'ENO1', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM']]",0,2,7,0.0,0.0
DB00655,ccRCC,35,17,2.52,3.511809357174515,[],[['CCND1']],"[['CRYAB', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'CCND1']]",0,1,14,0.0,0.0
DB00656,ccRCC,14,17,2.2857142857142856,0.11248393421148524,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'ENO1', 'KRT8', 'CCND1', 'PGK1', 'CRYAB', 'SERPINA1']]",0,0,11,0.0,0.0
DB00657,ccRCC,4,17,2.75,0.9555697540585436,[],[],"[['CLU', 'PTPRC', 'CRYAB', 'ENO1', 'CCND1', 'KRT18']]",0,0,6,0.0,0.0
DB00659,ccRCC,5,17,2.2,-0.07865735510631139,[],[],"[['FTL', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
DB00661,ccRCC,34,17,2.375,0.012233616451520121,[],[],"[['PTPRC', 'KRT18', 'CCND1', 'VIM', 'CLU', 'SPP1', 'CD63', 'ENO1', 'PGK1', 'SERPINA1', 'KRT8', 'RAC2', 'FTL']]",0,0,13,0.0,0.0
DB00663,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00665,ccRCC,2,17,1.0,-2.2431425848445588,[],"[['CCND1', 'SERPINA1']]","[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1']]",0,2,14,0.0,0.0
DB00666,ccRCC,1,17,2.0,-0.4690959292462802,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
DB00668,ccRCC,10,17,2.2,0.19380581651869505,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'CCND1', 'ENO1', 'PGK1', 'SERPINA1', 'KRT8', 'TIMP1', 'FTL']]",0,0,12,0.0,0.0
DB00669,ccRCC,13,17,2.5454545454545454,0.4585036532034726,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'VIM', 'SPP1']]",0,0,6,0.0,0.0
DB00670,ccRCC,6,17,2.5,0.3421630380355454,[],[],"[['CLU', 'KRT8', 'VIM', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB00672,ccRCC,1,17,3.0,0.9248605096129907,[],[],[],0,0,0,0.0,0.0
DB00673,ccRCC,5,17,2.4,0.2980885181967765,[],[],"[['CLU', 'KRT18', 'CCND1']]",0,0,3,0.0,0.0
DB00674,ccRCC,13,17,2.7777777777777777,1.2715682534079085,[],[['ENO1']],"[['KRT18', 'CLU', 'CRYAB', 'VIM', 'PTPRC', 'ENO1', 'CCND1']]",0,1,7,0.0,0.0
DB00675,ccRCC,16,17,2.2666666666666666,1.4330410090472392,[],[['CCND1']],"[['CCND1', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1']]",0,1,14,0.0,0.0
DB00677,ccRCC,5,17,2.4,1.2951026278132673,[],[['ENO1']],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'CRYAB']]",0,1,11,0.0,0.0
DB00678,ccRCC,16,17,2.0,-0.7629376335537033,[],"[['CLU', 'TIMP1']]","[['ENO1', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PTPRC', 'FTL', 'PGK1', 'CRYAB', 'CD63']]",0,2,15,0.0,0.0
DB00679,ccRCC,19,17,2.3684210526315788,0.4939262320498061,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'KRT8', 'SPP1', 'CCND1', 'CRYAB', 'TIMP1']]",0,0,12,0.0,0.0
DB00680,ccRCC,1,17,2.0,-0.1906787770992944,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
DB00682,ccRCC,3,17,2.3333333333333335,0.5023366321764533,[],[],"[['CCND1', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1']]",0,0,11,0.0,0.0
DB00683,ccRCC,21,17,2.3125,0.003928973109939452,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'CCND1', 'ENO1', 'FTL']]",0,0,9,0.0,0.0
DB00685,ccRCC,2,17,2.0,0.1280754435459676,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,0,11,0.0,0.0
DB00686,ccRCC,3,17,2.0,-0.6253847162583455,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB00687,ccRCC,5,17,1.75,-0.48406525195640804,[],"[['CLU', 'CCND1']]","[['CLU', 'KRT18', 'ENO1', 'CCND1', 'VIM', 'FTL', 'PTPRC', 'CRYAB', 'KRT8', 'TIMP1', 'PGK1', 'SERPINA1', 'SPP1', 'RAC2']]",0,2,14,0.0,0.0
DB00688,ccRCC,2,17,2.5,1.2468011479605754,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,11,0.0,0.0
DB00690,ccRCC,19,17,2.2857142857142856,-0.11676322405853712,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'ENO1', 'CCND1', 'FTL']]",0,0,9,0.0,0.0
DB00691,ccRCC,2,17,2.0,-0.9445659975740693,[],[],"[['SPP1', 'CCND1', 'PTPRC']]",0,0,3,0.0,0.0
DB00692,ccRCC,12,17,2.4166666666666665,0.758899084601915,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'CCND1', 'ENO1', 'PGK1', 'KRT8']]",0,0,9,0.0,0.0
