Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB00655,ccRCC,35,23,2.48,4.007118457958709,[],[['CCND1']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'RAC2', 'PEBP1', 'CCND1', 'TPM1', 'FTL', 'CLU', 'CST3', 'SPP1', 'PGK1', 'HLA-E', 'CRYAB', 'SERPINA1', 'TIMP1']]",0,1,20,0.0,0.0
DB00656,ccRCC,14,23,2.2857142857142856,0.6038309547444112,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'HLA-E', 'SERPINA1', 'TPM1', 'CRYAB', 'CLU', 'CST3']]",0,0,17,0.0,0.0
DB00657,ccRCC,4,23,2.75,1.2166964808786407,[],[],"[['PTPRC', 'CFL1', 'ENO1', 'DAB2', 'CLU', 'CRYAB', 'PEBP1', 'CCND1', 'KRT18']]",0,0,9,0.0,0.0
DB00659,ccRCC,5,23,2.2,0.1573331365906657,[],[],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'FTL', 'PEBP1', 'CCND1']]",0,0,11,0.0,0.0
DB00661,ccRCC,34,23,2.3125,0.1154128903771948,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'HLA-E', 'SERPINA1', 'PGK1', 'CD63', 'CST3', 'CLU', 'RAC2', 'FTL']]",0,0,18,0.0,0.0
DB00663,ccRCC,1,23,1.0,-1.0534251949475153,[],[['CLU']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1']]",0,1,15,0.0,0.0
DB00665,ccRCC,2,23,1.0,-2.196073086473461,[],"[['CCND1', 'SERPINA1']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1', 'CST3', 'CCND1']]",0,2,20,0.0,0.0
DB00666,ccRCC,1,23,2.0,-0.3317406305397673,[],[],"[['VIM', 'TPM1', 'CLU']]",0,0,3,0.0,0.0
DB00668,ccRCC,10,23,2.2,0.6283718618524422,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'TPM1', 'FTL', 'CLU', 'CCND1', 'SERPINA1', 'TIMP1', 'CST3']]",0,0,17,0.0,0.0
DB00669,ccRCC,13,23,2.5454545454545454,0.8385683378590457,[],[],"[['HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'VIM', 'SPP1', 'PTPRC', 'DAB2']]",0,0,8,0.0,0.0
DB00670,ccRCC,6,23,2.3333333333333335,-0.11070395781819445,[],[],"[['VIM', 'KRT8', 'CLU', 'ENO1', 'PTPRC', 'CFL1', 'DAB2', 'KRT18', 'TPM1', 'FTL', 'PEBP1']]",0,0,11,0.0,0.0
DB00672,ccRCC,1,23,3.0,1.0865494377108116,[],[],[],0,0,0,0.0,0.0
DB00673,ccRCC,5,23,2.4,0.6924564009434572,[],[],"[['CLU', 'KRT18', 'CCND1']]",0,0,3,0.0,0.0
DB00674,ccRCC,13,23,2.7777777777777777,1.7260142900889488,[],[['ENO1']],"[['PTPRC', 'CFL1', 'ENO1', 'DAB2', 'CLU', 'CRYAB', 'PEBP1', 'CCND1', 'VIM', 'KRT18']]",0,1,10,0.0,0.0
DB00675,ccRCC,16,23,2.2666666666666666,1.9228201025414005,[],[['CCND1']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'RAC2', 'PGK1', 'PEBP1', 'CCND1', 'SPP1', 'HLA-E', 'SERPINA1', 'CRYAB', 'TIMP1']]",0,1,20,0.0,0.0
DB00677,ccRCC,5,23,2.4,1.5715021929292619,[],[['ENO1']],"[['VIM', 'DAB2', 'CLU', 'CRYAB', 'PTPRC', 'CFL1', 'SPP1', 'ENO1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CST3', 'CCND1']]",0,1,16,0.0,0.0
DB00678,ccRCC,16,23,1.875,-1.4493968572192701,[],"[['TIMP1', 'CST3', 'CLU']]","[['VIM', 'ENO1', 'SPP1', 'DAB2', 'KRT8', 'KRT18', 'SERPINA1', 'CLU', 'RAC2', 'TIMP1', 'CCND1', 'PTPRC', 'CFL1', 'TPM1', 'FTL', 'PEBP1', 'PGK1', 'CST3', 'CD63', 'CRYAB']]",0,3,20,0.0,0.0
DB00679,ccRCC,19,23,2.3157894736842106,0.6567351700779921,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'CLU', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'CST3']]",0,0,17,0.0,0.0
DB00680,ccRCC,1,23,2.0,-0.115768064188583,[],[],"[['PTPRC', 'DAB2', 'KRT18', 'CST3']]",0,0,4,0.0,0.0
DB00682,ccRCC,3,23,2.0,-0.40736387741349206,[],[['CST3']],"[['VIM', 'PEBP1', 'CCND1', 'PTPRC', 'CFL1', 'SPP1', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB']]",0,1,15,0.0,0.0
DB00683,ccRCC,21,23,2.25,0.021253949230593046,[],[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CFL1', 'CCND1', 'TPM1', 'FTL', 'CLU', 'ENO1']]",0,0,13,0.0,0.0
DB00685,ccRCC,2,23,2.0,0.24617104960180405,[],[],"[['CFL1', 'ENO1', 'DAB2', 'CCND1', 'PTPRC', 'SPP1', 'VIM', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'TIMP1', 'PEBP1']]",0,0,16,0.0,0.0
DB00686,ccRCC,3,23,2.0,-0.39609190423620527,[],[],"[['PTPRC', 'SPP1', 'KRT8', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT18', 'PEBP1', 'CCND1']]",0,0,10,0.0,0.0
DB00687,ccRCC,5,23,1.5,-1.2785351174183015,[],"[['CLU', 'CCND1']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'SERPINA1', 'CLU', 'RAC2', 'CST3']]",0,2,20,0.0,0.0
DB00688,ccRCC,2,23,2.5,1.3661617376116453,[],[],"[['HINT1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'PEBP1', 'CCND1']]",0,0,15,0.0,0.0
DB00690,ccRCC,19,23,2.2142857142857144,-0.11497853550007385,[],[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CFL1', 'CCND1', 'TPM1', 'FTL', 'CLU', 'ENO1']]",0,0,13,0.0,0.0
DB00691,ccRCC,2,23,2.0,-0.8241046490000139,[],[],"[['PTPRC', 'SPP1', 'CCND1']]",0,0,3,0.0,0.0
DB00692,ccRCC,12,23,2.4166666666666665,1.294087353318539,[],[],"[['PTPRC', 'SPP1', 'CCND1', 'CFL1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'ENO1', 'PGK1', 'CLU', 'CST3']]",0,0,13,0.0,0.0
DB00694,ccRCC,8,23,2.0,0.35513738794416555,[],[['TIMP1']],"[['PEBP1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'CD63', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'TIMP1', 'CCND1', 'CST3']]",0,1,19,0.0,0.0
DB00695,ccRCC,9,23,2.25,-0.1588446193110794,[],[['CST3']],"[['VIM', 'ENO1', 'PGK1', 'CCND1', 'SPP1', 'DAB2', 'KRT8', 'KRT18', 'SERPINA1', 'CLU', 'RAC2', 'TIMP1', 'CST3', 'PTPRC', 'CFL1', 'TPM1', 'FTL', 'CRYAB']]",0,1,18,0.0,0.0
DB00696,ccRCC,16,23,2.466666666666667,1.306170550955084,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'TPM1', 'CRYAB', 'CLU', 'CST3']]",0,0,14,0.0,0.0
DB00697,ccRCC,4,23,2.0,-1.2115349928132177,[],[],"[['PTPRC', 'SPP1', 'CCND1', 'CFL1', 'VIM', 'ENO1', 'PGK1', 'KRT18', 'DAB2', 'KRT8', 'PEBP1']]",0,0,11,0.0,0.0
DB00699,ccRCC,1,23,3.0,1.741673386098557,[],[],[],0,0,0,0.0,0.0
DB00700,ccRCC,3,23,2.0,-0.5206793080569353,[],[],"[['CFL1', 'VIM', 'ENO1', 'KRT18', 'TPM1', 'CLU', 'CCND1', 'CST3']]",0,0,8,0.0,0.0
DB00701,ccRCC,2,23,2.0,-0.2001210829133958,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB00703,ccRCC,5,23,2.5,-0.0325335174733001,[],[],"[['PTPRC', 'CCND1', 'VIM', 'ENO1', 'PGK1']]",0,0,5,0.0,0.0
DB00704,ccRCC,6,23,2.3333333333333335,0.913070924964681,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PEBP1', 'CLU', 'CRYAB', 'CCND1']]",0,0,14,0.0,0.0
DB00705,ccRCC,1,23,2.0,-0.2001210829133958,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB00706,ccRCC,9,23,2.4444444444444446,1.2853930146436336,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'TPM1', 'CRYAB', 'CLU', 'CST3', 'FTL', 'TIMP1']]",0,0,16,0.0,0.0
DB00707,ccRCC,2,23,1.5,-2.04396003883894,[],[['DAB2']],"[['PTPRC', 'SPP1', 'KRT18', 'CRYAB', 'HLA-E', 'KRT8', 'CLU', 'CCND1']]",0,1,8,0.0,0.0
DB00708,ccRCC,4,23,2.25,0.8284034828389929,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PEBP1', 'CCND1', 'CLU', 'CRYAB']]",0,0,14,0.0,0.0
DB00709,ccRCC,1,23,2.0,-0.14797908710009713,[],[],"[['VIM', 'KRT18']]",0,0,2,0.0,0.0
DB00710,ccRCC,1,23,2.0,-0.2999263142610187,[],[],"[['CFL1', 'ENO1', 'KRT18', 'FTL', 'CST3']]",0,0,5,0.0,0.0
DB00711,ccRCC,2,23,2.5,1.668650449388393,[],[],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'RAC2', 'PEBP1', 'CCND1']]",0,0,13,0.0,0.0
DB00712,ccRCC,9,23,2.2857142857142856,0.8991366023363893,[],[['CST3']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'CD63', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1', 'CCND1', 'SERPINA1']]",0,1,19,0.0,0.0
DB00713,ccRCC,2,23,3.0,,[],[],[],0,0,0,0.0,0.0
DB00714,ccRCC,23,23,2.4347826086956523,2.3218628756199227,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'CLU', 'CCND1', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'CST3', 'RAC2']]",0,0,18,0.0,0.0
DB00715,ccRCC,16,23,2.25,-0.5881186235395692,[],[],"[['PEBP1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'CCND1', 'ENO1', 'PGK1', 'CLU', 'HLA-E', 'SERPINA1', 'TPM1', 'FTL', 'CRYAB']]",0,0,17,0.0,0.0
DB00716,ccRCC,6,23,2.2,-0.36048640967238976,[],"[['VIM', 'ENO1']]","[['CFL1', 'VIM', 'ENO1', 'KRT8', 'PEBP1', 'PTPRC', 'SPP1', 'CLU', 'CST3', 'TIMP1', 'HINT1', 'DAB2', 'PGK1', 'KRT18', 'TPM1', 'CRYAB', 'RAC2', 'CCND1']]",0,2,18,0.0,0.0
DB00717,ccRCC,5,23,1.4,-0.9274089893630783,[],"[['CCND1', 'CLU']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'RAC2', 'SPP1', 'PGK1', 'HLA-E', 'SERPINA1', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1']]",0,2,20,0.0,0.0
DB00719,ccRCC,1,23,2.0,,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,0,9,0.0,0.0
DB00720,ccRCC,3,23,1.6666666666666667,0.11702121022540089,[],[['VIM']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'CCND1', 'DAB2', 'FTL', 'CLU']]",0,1,13,0.0,0.0
DB00721,ccRCC,6,23,2.1666666666666665,-0.8706871380669426,[],[['VIM']],"[['CFL1', 'VIM', 'ENO1', 'TPM1', 'RAC2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PTPRC', 'PGK1', 'CRYAB', 'PEBP1']]",0,1,13,0.0,0.0
DB00722,ccRCC,3,23,2.0,-0.9866172577021122,[],[],"[['PTPRC', 'SPP1', 'CST3', 'CCND1']]",0,0,4,0.0,0.0
DB00723,ccRCC,3,23,2.6666666666666665,1.7251287677608806,[],[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT18', 'CLU', 'CST3', 'PEBP1']]",0,0,8,0.0,0.0
DB00724,ccRCC,9,23,2.125,-0.7712145459625036,[],[],"[['DAB2', 'PTPRC', 'SPP1', 'VIM', 'ENO1', 'CLU', 'CST3', 'TIMP1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'CCND1', 'CFL1', 'RAC2']]",0,0,15,0.0,0.0
DB00725,ccRCC,5,23,2.2,-0.9778964270379925,[],[],"[['VIM', 'KRT8', 'CLU', 'ENO1', 'PTPRC', 'CFL1', 'DAB2', 'KRT18', 'TPM1', 'FTL', 'PEBP1']]",0,0,11,0.0,0.0
DB00726,ccRCC,15,23,2.3333333333333335,0.8390531111714862,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'HLA-E', 'SERPINA1', 'TPM1', 'CRYAB', 'CLU', 'CST3']]",0,0,17,0.0,0.0
DB00727,ccRCC,8,23,1.875,-0.6542179476066955,[],"[['KRT8', 'RAC2']]","[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'HLA-E', 'KRT18', 'SERPINA1', 'TIMP1', 'PEBP1', 'CFL1', 'CCND1', 'KRT8', 'TPM1', 'CLU', 'RAC2', 'PGK1', 'CST3']]",0,2,18,0.0,0.0
DB00728,ccRCC,3,23,2.6666666666666665,0.7351670112168507,[],[],"[['PEBP1', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1']]",0,0,5,0.0,0.0
DB00730,ccRCC,1,23,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
DB00731,ccRCC,3,23,2.0,-0.5492335836559324,[],[['CLU']],"[['CLU', 'VIM', 'ENO1', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,1,8,0.0,0.0
DB00732,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
DB00733,ccRCC,2,23,2.0,-0.7946640641276401,[],[['ENO1']],"[['VIM', 'DAB2', 'CLU', 'CRYAB']]",0,1,4,0.0,0.0
DB00734,ccRCC,35,23,2.3529411764705883,0.5484394661833297,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'TPM1', 'FTL', 'CLU', 'HLA-E', 'SERPINA1', 'CRYAB', 'TIMP1', 'CST3', 'RAC2']]",0,0,20,0.0,0.0
DB00735,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
DB00736,ccRCC,2,23,2.0,,[],[],[['CFL1']],0,0,1,0.0,0.0
DB00737,ccRCC,1,23,2.0,,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,0,9,0.0,0.0
DB00738,ccRCC,13,23,2.1818181818181817,1.0002172200886164,[],[['SERPINA1']],"[['DAB2', 'PTPRC', 'CFL1', 'VIM', 'ENO1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'SPP1', 'PGK1', 'SERPINA1', 'CRYAB', 'RAC2', 'TIMP1', 'CCND1', 'HINT1', 'PEBP1']]",0,1,20,0.0,0.0
DB00740,ccRCC,8,23,2.1666666666666665,0.06647544220362293,[],[],"[['VIM', 'CCND1', 'PTPRC', 'DAB2', 'KRT18', 'CST3', 'CFL1', 'ENO1', 'KRT8', 'TPM1', 'FTL', 'CLU', 'RAC2', 'SPP1', 'SERPINA1']]",0,0,15,0.0,0.0
DB00741,ccRCC,23,23,2.0,-1.9046592968360474,[],"[['VIM', 'ENO1', 'KRT8', 'CLU']]","[['SPP1', 'KRT18', 'CST3', 'PTPRC', 'CFL1', 'DAB2', 'PGK1', 'TPM1', 'CLU', 'RAC2', 'TIMP1', 'PEBP1', 'CCND1', 'VIM', 'FTL', 'CRYAB', 'SERPINA1', 'KRT8', 'ENO1', 'HLA-E']]",0,4,20,0.0,0.0
DB00744,ccRCC,5,23,2.6,0.7527023438770348,[],[],"[['HINT1', 'PGK1', 'KRT18', 'PEBP1', 'PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'TPM1', 'FTL', 'CLU', 'RAC2', 'CCND1']]",0,0,15,0.0,0.0
DB00745,ccRCC,4,23,2.5,1.29847776134941,[],[],"[['VIM', 'ENO1', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'CST3', 'PEBP1']]",0,0,9,0.0,0.0
DB00746,ccRCC,11,23,1.9,-0.7547687263023838,[],"[['PGK1', 'DAB2', 'CLU', 'CRYAB']]","[['HINT1', 'PTPRC', 'SPP1', 'VIM', 'ENO1', 'KRT8', 'KRT18', 'TPM1', 'CLU', 'CRYAB', 'PEBP1', 'CCND1', 'CFL1', 'DAB2', 'PGK1', 'CD63', 'FTL', 'RAC2', 'TIMP1', 'SERPINA1', 'HLA-E', 'CST3']]",0,4,22,0.0,0.0
DB00747,ccRCC,8,23,2.25,-0.569285049183868,[],[],"[['VIM', 'KRT8', 'CLU', 'ENO1', 'CFL1', 'SPP1', 'CCND1', 'PTPRC', 'DAB2', 'KRT18', 'TPM1', 'FTL', 'PEBP1']]",0,0,13,0.0,0.0
DB00748,ccRCC,1,23,2.0,,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,0,9,0.0,0.0
DB00749,ccRCC,3,23,2.6666666666666665,3.343377743787991,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'CD63', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'CRYAB', 'PEBP1', 'CCND1']]",0,0,17,0.0,0.0
DB00750,ccRCC,1,23,2.0,-0.115768064188583,[],[],"[['PTPRC', 'DAB2', 'KRT18', 'CST3']]",0,0,4,0.0,0.0
DB00751,ccRCC,8,23,2.5714285714285716,0.6458939910826202,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1']]",0,0,11,0.0,0.0
DB00752,ccRCC,8,23,2.125,0.5423344652479284,[],[['SERPINA1']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'CCND1', 'TIMP1', 'PEBP1', 'CRYAB']]",0,1,15,0.0,0.0
DB00753,ccRCC,12,23,2.090909090909091,0.10937738141164263,[],"[['CCND1', 'VIM', 'KRT8', 'KRT18']]","[['HINT1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1', 'CD63']]",0,4,20,0.0,0.0
DB00754,ccRCC,2,23,2.0,-0.0916698497028208,[],[],"[['PTPRC', 'DAB2', 'KRT18', 'CST3', 'VIM', 'PEBP1', 'CCND1']]",0,0,7,0.0,0.0
DB00755,ccRCC,96,23,2.111111111111111,1.344323237137144,[['CCND1']],"[['CCND1', 'CD63', 'PTPRC', 'KRT8', 'KRT18', 'PEBP1', 'TIMP1', 'VIM', 'TPM1', 'CLU']]","[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'CLU', 'CST3', 'TIMP1', 'DAB2', 'CRYAB', 'RAC2', 'CCND1', 'KRT18', 'PEBP1', 'TPM1', 'CFL1', 'KRT8', 'SERPINA1', 'PGK1', 'FTL', 'CD63', 'HINT1', 'HLA-E']]",1,10,22,0.043478260869565216,0.0004528985507246377
DB00756,ccRCC,5,23,2.0,0.3387867009268513,[],[['CCND1']],"[['VIM', 'PEBP1', 'PTPRC', 'CFL1', 'SPP1', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'HINT1', 'SERPINA1', 'TIMP1', 'CCND1']]",0,1,20,0.0,0.0
DB00757,ccRCC,1,23,2.0,,[],[],"[['HLA-E', 'KRT8', 'KRT18', 'SERPINA1']]",0,0,4,0.0,0.0
DB00758,ccRCC,10,23,2.2222222222222223,-0.3052027736666081,[],[],"[['VIM', 'ENO1', 'CLU', 'KRT8', 'KRT18', 'CRYAB', 'PEBP1', 'PGK1', 'PTPRC', 'CFL1', 'SPP1', 'DAB2', 'TPM1', 'RAC2', 'CCND1']]",0,0,15,0.0,0.0
DB00759,ccRCC,2,23,1.5,-1.2957892449939,[],[['CLU']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'CCND1']]",0,1,12,0.0,0.0
DB00761,ccRCC,6,23,2.5,-0.20990647741623006,[],[],"[['KRT8', 'KRT18', 'CLU', 'CRYAB']]",0,0,4,0.0,0.0
DB00762,ccRCC,6,23,2.0,-0.23704589012530738,[],[['ENO1']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'RAC2', 'PEBP1', 'CCND1', 'CLU', 'CRYAB']]",0,1,14,0.0,0.0
DB00763,ccRCC,6,23,2.6,1.1294880420140136,[],[],"[['DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'CLU', 'CST3', 'FTL']]",0,0,8,0.0,0.0
DB00764,ccRCC,2,23,1.5,-0.6340426249482412,[],[['CLU']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU']]",0,1,17,0.0,0.0
DB00765,ccRCC,1,23,2.0,0.1557175554349955,[],[],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,0,9,0.0,0.0
DB00768,ccRCC,10,23,2.4,0.6937641848372084,[],[['TPM1']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'TPM1', 'CLU', 'CRYAB', 'CD63']]",0,1,14,0.0,0.0
DB00769,ccRCC,1,23,1.0,-1.0534251949475153,[],[['CLU']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1']]",0,1,15,0.0,0.0
DB00771,ccRCC,2,23,2.0,-0.9659300777152693,[],[],"[['VIM', 'ENO1', 'KRT8', 'CLU']]",0,0,4,0.0,0.0
DB00772,ccRCC,2,23,2.5,0.7120109138833691,[],[],"[['VIM', 'ENO1', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1']]",0,0,6,0.0,0.0
DB00773,ccRCC,33,23,1.6875,-1.046127801879771,[],"[['CFL1', 'VIM', 'KRT18', 'KRT8', 'CCND1', 'CRYAB']]","[['VIM', 'ENO1', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'CLU', 'RAC2', 'CCND1', 'PTPRC', 'SPP1', 'DAB2', 'PEBP1', 'CFL1', 'CD63', 'SERPINA1', 'FTL', 'CRYAB', 'CST3', 'TIMP1', 'HINT1']]",0,6,22,0.0,0.0
DB00774,ccRCC,12,23,2.2222222222222223,-0.6409321443555785,[],[['CFL1']],"[['VIM', 'ENO1', 'PGK1', 'CCND1', 'PTPRC', 'CFL1', 'SPP1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'PEBP1', 'SERPINA1']]",0,1,16,0.0,0.0
DB00775,ccRCC,2,23,1.5,-1.174960315040646,[],"[['SPP1', 'DAB2']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'CD63', 'KRT8', 'KRT18', 'TPM1', 'CST3', 'CCND1', 'SPP1', 'DAB2', 'HLA-E', 'FTL', 'CLU']]",0,2,15,0.0,0.0
DB00776,ccRCC,2,23,2.5,1.6898798484240174,[],[],"[['PTPRC', 'DAB2', 'KRT18', 'CST3']]",0,0,4,0.0,0.0
DB00777,ccRCC,14,23,2.357142857142857,0.694617741633757,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'CLU', 'ENO1', 'TPM1', 'FTL', 'CRYAB', 'CST3']]",0,0,15,0.0,0.0
